"","model","formula","lam(Int)","SElam(Int)","lam(LandCover_NonVeg_v1_150)","SElam(LandCover_NonVeg_v1_150)","lam(Species_Abie_Bal_v1_150)","SElam(Species_Abie_Bal_v1_150)","lam(Species_Pice_Gla_v1_150)","SElam(Species_Pice_Gla_v1_150)","lam(Species_Pice_Mar_v1_150)","SElam(Species_Pice_Mar_v1_150)","lam(Species_Pinu_Ban_v1_150)","SElam(Species_Pinu_Ban_v1_150)","lam(Species_Popu_Bal_v1_150)","SElam(Species_Popu_Bal_v1_150)","lam(Species_Popu_Tre_v1_150)","SElam(Species_Popu_Tre_v1_150)","lam(Species_Sali_Spp_v1_150)","SElam(Species_Sali_Spp_v1_150)","lam(SpeciesGroups_Broadleaf_Spp_v1_150)","SElam(SpeciesGroups_Broadleaf_Spp_v1_150)","lam(SpeciesGroups_Needleleaf_Spp_v1_150)","SElam(SpeciesGroups_Needleleaf_Spp_v1_150)","lam(Structure_Biomass_TotalDead_v1_150)","SElam(Structure_Biomass_TotalDead_v1_150)","lam(Structure_Biomass_TotalLiveAboveGround_v1_150)","SElam(Structure_Biomass_TotalLiveAboveGround_v1_150)","lam(Structure_Stand_Age_v1_150)","SElam(Structure_Stand_Age_v1_150)","lam(Structure_Stand_CrownClosure_v1_150)","SElam(Structure_Stand_CrownClosure_v1_150)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"177","5/9/15","~1 ~ Species_Pice_Mar_v1_150 + Species_Sali_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-3.36744781985171,17.059390557004,NA,NA,NA,NA,NA,NA,0.0818124947328402,0.266295426370826,NA,NA,NA,NA,NA,NA,-30.6680244003261,74.5745816450371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.290988318478344,0.290751271544622,-6.85051360427113,2.40309003060671,NA,NA,0,181646.003298841,59.9139907973229,5,98,129.827981594646,3.39817973203388,0.00266330402804928,NA,0.80904441465099
"178","12/15","~1 ~ Structure_Biomass_TotalDead_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",3.1739134336609,12.425146990156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.233577737776601,0.340939459274231,NA,NA,NA,NA,0.264317721837922,0.286652039919903,-6.55774341590897,12.4538829430817,NA,NA,0,9658.30877101004,60.9147478924375,4,98,129.829495784875,3.39969392226304,0.00266128841668204,NA,0.811705703067672
"179","9/13/15","~1 ~ Species_Sali_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-5.60939315242504,27.4258141282892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-40.3785114017225,119.561778143831,NA,NA,NA,NA,NA,NA,-0.0885042179914516,0.355439784726753,NA,NA,0.345470369782752,0.379789787719876,-6.80288032359612,4.45047616831056,NA,NA,0,490251.398460518,59.9169629031399,5,98,129.83392580628,3.40412394366781,0.00265540015804235,NA,0.814361103225715
"180","9/10/12","~1 ~ Species_Sali_Spp_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Biomass_TotalDead_v1_150 + 1",-1.76415896600479,12.4763423222424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.7831606149213,54.4107358677512,-0.06570683858786,0.282754338346113,NA,NA,-0.29579677542336,0.298736869876188,NA,NA,NA,NA,NA,NA,-6.87685554688357,1.89739314323427,NA,NA,1,95070.2057243471,59.9173967292784,5,98,129.834793458557,3.40499159594482,0.00265424842588943,NA,0.817015351651604
"181","9/11/14","~1 ~ Species_Sali_Spp_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Stand_Age_v1_150 + 1",-4.34135171692358,21.2746686910216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-35.3872387709309,93.1077631964919,NA,NA,-0.00857393484717982,0.382581680363,NA,NA,NA,NA,0.333571227477694,0.407113004360541,NA,NA,-6.94707832997047,2.84245126868739,NA,NA,0,290155.338345708,59.9179489785998,5,98,129.8358979572,3.40609609458768,0.00265278302366826,NA,0.819668134675272
"182","9/10/14","~1 ~ Species_Sali_Spp_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Stand_Age_v1_150 + 1",-2.60695618240786,15.3750424917445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.8038864640499,67.3577821760759,0.0504676900555101,0.303951475416484,NA,NA,NA,NA,NA,NA,0.352779525723879,0.375721922808713,NA,NA,-6.96758050820827,1.91333459982504,NA,NA,0,149304.972493827,59.9191979246876,5,98,129.838395849375,3.40859398676334,0.00264947190882137,NA,0.822317606584094
"183","9/10/15","~1 ~ Species_Sali_Spp_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-2.45037879890459,17.8438772316735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.9143965097713,55.5663352628862,-0.0908432616598396,0.277410935852291,NA,NA,NA,NA,NA,NA,NA,NA,0.294412453157753,0.294108754155263,-6.46503913031432,12.7970669714396,NA,NA,1,99517.7127562317,59.9225625625281,5,98,129.845125125056,3.41532326244435,0.00264057237562847,NA,0.824958178959722
"184","3/14","~1 ~ Species_Abie_Bal_v1_150 + Structure_Stand_Age_v1_150 + 1",2.99061193027355,1685.48897697021,NA,NA,-5.63146772503614,16687.9782030475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.392745957158038,0.341236967506417,NA,NA,-6.924760742119,3.10546623285586,NA,NA,0,8382457128.86083,60.9244441214532,4,98,129.848888242906,3.41908638029436,0.00263560865433943,NA,0.827593787614062
"185","5/9/14","~1 ~ Species_Pice_Mar_v1_150 + Species_Sali_Spp_v1_150 + Structure_Stand_Age_v1_150 + 1",-3.14779290088211,18.741964694324,NA,NA,NA,NA,NA,NA,-0.0283745796338122,0.272543229586624,NA,NA,NA,NA,NA,NA,-27.1219436974773,64.8502684406138,NA,NA,NA,NA,NA,NA,NA,NA,0.333474389388987,0.346139765943014,NA,NA,-6.26608554759783,11.7819502315269,NA,NA,1,135472.172031105,59.9334107252456,5,98,129.866821450491,3.43701958787933,0.0026120818312639,NA,0.830205869445326
"186","6/7/9","~1 ~ Species_Pinu_Ban_v1_150 + Species_Popu_Bal_v1_150 + Species_Sali_Spp_v1_150 + 1",-3.85479758975047,13.0788582810191,NA,NA,NA,NA,NA,NA,NA,NA,0.187335110279062,0.286711745669423,-0.191657718993816,0.439466874035012,NA,NA,-22.9201235539653,53.7457144062197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.58436408763834,5.08381867015,NA,NA,1,90962.2412997798,59.9342563439501,5,98,129.8685126879,3.43871082528828,0.00260987393965855,NA,0.832815743384984
"187","1/3/5","~Julian + 1 ~ Species_Abie_Bal_v1_150 + Species_Pice_Mar_v1_150 + 1",3.22811002754285,NA,NA,NA,-6.68671563751919,NA,NA,NA,0.119125341590511,0.27415028738338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.34347443113592,3.74097637608672,0.535114521063824,0.317730773884826,0,-2054478600.44747,59.9420563862215,5,98,129.884112772443,3.45431090983097,0.0025895959998105,NA,0.835405339384795
"188","8/9/15","~1 ~ Species_Popu_Tre_v1_150 + Species_Sali_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-3.09755168203704,18.7143921869727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0557700664915264,0.272939031487952,-29.2285644527782,68.3781594883592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.290295837543779,0.291731171486868,-6.79092215161261,10.5837186879151,NA,NA,0,150235.427573194,59.9431311025973,5,98,129.886262205195,3.45646034258259,0.00258681441355865,NA,0.837992153798353
"189","6/15","~1 ~ Species_Pinu_Ban_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",2.64255392998314,21.415435992579,NA,NA,NA,NA,NA,NA,NA,NA,0.176468218565559,0.272269295731691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.310882138675808,0.316652234008657,-6.0245078440061,21.4815433398279,NA,NA,0,28360.1634966877,60.9566555441019,4,98,129.913311088204,3.48350922559185,0.0025520647081902,NA,0.840544218506543
"190","8/9/12","~1 ~ Species_Popu_Tre_v1_150 + Species_Sali_Spp_v1_150 + Structure_Biomass_TotalDead_v1_150 + 1",-1.82231465271084,15.4251259513925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.017397949767721,0.275303382244508,-20.7231823939455,47.8580694004681,NA,NA,NA,NA,-0.299235885314857,0.305265951464168,NA,NA,NA,NA,NA,NA,-6.12377311530904,11.1340975109822,NA,NA,0,71589.7657891769,59.9607265829924,5,98,129.921453165985,3.49165130337288,0.0025416962729835,NA,0.843085914779527
"191","6/14","~1 ~ Species_Pinu_Ban_v1_150 + Structure_Stand_Age_v1_150 + 1",3.46672464663766,4.314314902516,NA,NA,NA,NA,NA,NA,NA,NA,0.130075080220939,0.273674413849989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.346694808522833,0.354733770237906,NA,NA,-6.84960011915899,4.31770846938881,NA,NA,0,1169.81024110131,60.9644487043522,4,98,129.928897408704,3.49909554609248,0.00253225335573968,NA,0.845618168135267
"192","1/3/13","~Julian + 1 ~ Species_Abie_Bal_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",3.20976330523843,768.299988349384,NA,NA,-7.00812876255142,7607.07352112849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101270263615228,0.270822703912798,NA,NA,NA,NA,-7.3555141454524,3.83290701199747,0.522071071099673,0.317803687545144,0,1925836527.86246,59.9667645018561,5,98,129.933529003712,3.5037271411003,0.00252639595463435,NA,0.848144564089901
"193","3/7/9","~1 ~ Species_Abie_Bal_v1_150 + Species_Popu_Bal_v1_150 + Species_Sali_Spp_v1_150 + 1",-9.78494871824575,123.119539679651,NA,NA,-1.69968302075197,1146.61699735066,NA,NA,NA,NA,NA,NA,-0.284539429419903,0.425964082380382,NA,NA,-50.8916158359991,180.915635757095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.14737066525908,8.04651618035869,NA,NA,0,38364974.5168144,59.9693966900721,5,98,129.938793380144,3.50899151753227,0.00251975474925933,NA,0.85066431883916
"194","4/14","~1 ~ Species_Pice_Gla_v1_150 + Structure_Stand_Age_v1_150 + 1",3.51855317682936,5.54436627260662,NA,NA,NA,NA,-0.125625588114871,0.29540697035289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.423593436707651,0.35149740162203,NA,NA,-6.90174420578895,5.55018000540897,NA,NA,0,1817.30182299593,60.9834977902964,4,98,129.966995580593,3.53719371798094,0.00248447277693656,NA,0.853148791616097
"195","6/8/9","~1 ~ Species_Pinu_Ban_v1_150 + Species_Popu_Tre_v1_150 + Species_Sali_Spp_v1_150 + 1",-3.98088629639739,12.9554218219057,NA,NA,NA,NA,NA,NA,NA,NA,0.287971910538424,0.29601075349354,NA,NA,0.113607632541755,0.314207475367934,-22.3315983194474,54.5226481467564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.31030474468363,4.24916400417994,NA,NA,1,90955.8005840386,59.9835400350535,5,98,129.967080070107,3.53727820749505,0.00248436782320458,NA,0.855633159439302
"196","7/12","~1 ~ Species_Popu_Bal_v1_150 + Structure_Biomass_TotalDead_v1_150 + 1",3.57509805414038,2.64581716649871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.308434612353873,0.412235638740705,NA,NA,NA,NA,NA,NA,NA,NA,-0.284120174671348,0.31120161066649,NA,NA,NA,NA,NA,NA,-6.9590537172934,2.64521273339651,NA,NA,0,418.221641328272,60.9853252262931,4,98,129.970650452586,3.54084858997437,0.0024799367079014,NA,0.858113096147203
"197","7/9/13","~1 ~ Species_Popu_Bal_v1_150 + Species_Sali_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-4.92635874095682,22.8378358788611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.290274213474895,0.421972243978042,NA,NA,-37.9405256757446,96.1030527244952,NA,NA,NA,NA,NA,NA,0.134471654057164,0.25910106962219,NA,NA,NA,NA,-6.92785845275211,6.92647237782703,NA,NA,0,290180.450568157,59.9966820605876,5,98,129.993364121175,3.56356225856318,0.00245193180218599,NA,0.860565027949389
"198","3/15","~1 ~ Species_Abie_Bal_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",2.287434724402,NA,NA,NA,-5.82813204279695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32444041581348,0.290280167906034,-6.22743057509605,15.1165972958727,NA,NA,0,-11884172579.8555,61.0037858464111,4,98,130.007571692822,3.57776983021033,0.0024345755244377,NA,0.862999603473827
"199","11/12","~1 ~ SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Biomass_TotalDead_v1_150 + 1",3.46890369439525,2.52295695256316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.255563343317846,0.316962707483345,-0.320590397629522,0.319693686239878,NA,NA,NA,NA,NA,NA,-6.84834178603613,2.51864400121113,NA,NA,0,378.545745220206,61.006909582685,4,98,130.01381916537,3.584017302758,0.00242698241816566,NA,0.865426585891992
"200","1/3/4","~Julian + 1 ~ Species_Abie_Bal_v1_150 + Species_Pice_Gla_v1_150 + 1",1.75319043637648,NA,NA,NA,-6.56292861095317,NA,-0.0684182944620854,0.294922923722004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.84973659188593,13.838874723136,0.536684897622314,0.319172531309259,0,-3278285323.02427,60.0083879870873,5,98,130.016775974175,3.58697411156275,0.00242339700767053,NA,0.867849982899663
"201","4/6/9","~1 ~ Species_Pice_Gla_v1_150 + Species_Pinu_Ban_v1_150 + Species_Sali_Spp_v1_150 + 1",-5.57913987290014,17.528829632701,NA,NA,NA,NA,-0.0427909627525466,0.292080262692341,NA,NA,0.246129173653216,0.266379991095446,NA,NA,NA,NA,-29.1554252500847,76.0429517869947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.25564806409593,3.78747564182568,NA,NA,1,174621.768543518,60.015428659486,5,98,130.030857318972,3.60105545636004,0.00240639458771772,NA,0.87025637748738
"202","1/3/10","~Julian + 1 ~ Species_Abie_Bal_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + 1",3.28351336461445,728.596254287172,NA,NA,-6.5154113142555,7207.93618767334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0594495214621773,0.301549674669593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.37805086364807,27.6740714129089,0.529745716745419,0.318062870251018,0,1705457017.0807,60.0156303599855,5,98,130.031260719971,3.60145885735896,0.00240590926567397,NA,0.872662286753054
"203","1/6/8","~Julian + 1 ~ Species_Pinu_Ban_v1_150 + Species_Popu_Tre_v1_150 + 1",1.58239741112171,6.21659540181767,NA,NA,NA,NA,NA,NA,NA,NA,0.190031022220058,0.30440287919739,NA,NA,0.0776063219859532,0.327034414949425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.0339643691235,6.26102458831075,0.506173682705317,0.322241985474826,0,2538.29101168009,60.0170597209329,5,98,130.034119441866,3.60431757925387,0.00240247280947972,NA,0.875064759562534
"204","1/4/6","~Julian + 1 ~ Species_Pice_Gla_v1_150 + Species_Pinu_Ban_v1_150 + 1",1.59268171628495,6.2967093991187,NA,NA,NA,NA,-0.0688772097361468,0.301679488789094,NA,NA,0.163468755033006,0.28206955307477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.0469356875533,6.33840348501089,0.51034899005087,0.323365481959941,0,2585.88395224791,60.0179791897769,5,98,130.035958379554,3.60615651694188,0.00240026482582448,NA,0.877465024388359
"205","4/9/12","~1 ~ Species_Pice_Gla_v1_150 + Species_Sali_Spp_v1_150 + Structure_Biomass_TotalDead_v1_150 + 1",1.64010378331093,7.06744165749905,NA,NA,NA,NA,-0.0841970983208549,0.279609894880066,NA,NA,NA,NA,NA,NA,NA,NA,-8.53445017669943,29.930925610122,NA,NA,NA,NA,-0.301952357442057,0.299875266901826,NA,NA,NA,NA,NA,NA,-6.83571547293264,2.15952371629372,NA,NA,0,28319.0365811811,60.0204359248103,5,98,130.040871849621,3.61106998700866,0.00239437524866497,NA,0.879859399637024
"206","1/6/11","~Julian + 1 ~ Species_Pinu_Ban_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + 1",2.77431571663636,18.4848854206385,NA,NA,NA,NA,NA,NA,NA,NA,0.12944910636712,0.318075418692939,NA,NA,NA,NA,NA,NA,NA,NA,0.0819542344971031,0.386295903593985,NA,NA,NA,NA,NA,NA,NA,NA,-6.23456303005469,18.5317931743973,0.50251292355193,0.321064836109689,0,23526.1272262254,60.0212717297708,5,98,130.042543459542,3.61274159692967,0.00239237485404116,NA,0.882251774491065
"207","8/14","~1 ~ Species_Popu_Tre_v1_150 + Structure_Stand_Age_v1_150 + 1",2.48827111286522,9.48983490273923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.108503870233913,0.305441938940602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44343157919657,0.38980550165595,NA,NA,-5.86836844700937,9.53266575640299,NA,NA,0,5339.80694309853,61.0246234106809,4,98,130.049246821362,3.61944495874981,0.00238436979960111,NA,0.884636144290666
"208","1/5/13","~Julian + 1 ~ Species_Pice_Mar_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",3.69937421937462,2.4938461567764,NA,NA,NA,NA,NA,NA,0.136661207562129,0.280622163738203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.135447859935638,0.269654816988424,NA,NA,NA,NA,-7.1568319271146,2.5017172295091,0.514836439882019,0.318847418465415,0,411.3234840368,60.028186004241,5,98,130.056372008482,3.62657014587002,0.00237589037245288,NA,0.887012034663119
"209","1/6/13","~Julian + 1 ~ Species_Pinu_Ban_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",2.49497958012835,13.8309141979363,NA,NA,NA,NA,NA,NA,NA,NA,0.143938552057878,0.2984857328366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.055267526724125,0.312063851092414,NA,NA,NA,NA,-5.95128261832066,13.8736305959959,0.503524097698843,0.320867987969296,0,13008.9977529304,60.0284410957299,5,98,130.05688219146,3.62708032884775,0.00237528438033539,NA,0.889387319043454
"210","1/3/8","~Julian + 1 ~ Species_Abie_Bal_v1_150 + Species_Popu_Tre_v1_150 + 1",3.07656991200125,1259.36188023666,NA,NA,-6.8219320669923,12459.1068946796,NA,NA,NA,NA,NA,NA,NA,NA,-0.00727965454089627,0.293831142544982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.19938350748635,39.4048904483812,0.532672868181464,0.31762029238272,0,5069606412.56866,60.0355445228119,5,98,130.071089045624,3.64128718301181,0.00235847150614972,NA,0.891745790549604
"211","6/9/13","~1 ~ Species_Pinu_Ban_v1_150 + Species_Sali_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-3.55995473062174,14.012035639804,NA,NA,NA,NA,NA,NA,NA,NA,0.228520599564938,0.289844106093949,NA,NA,NA,NA,-22.6826006729873,53.214447800582,NA,NA,NA,NA,NA,NA,0.0457447926442289,0.31327426586877,NA,NA,NA,NA,-4.81688535308496,7.79884775378931,NA,NA,0,89460.244127704,60.0365781683644,5,98,130.073156336729,3.64335447411686,0.00235603494205539,NA,0.894101825491659
"212","1/6/10","~Julian + 1 ~ Species_Pinu_Ban_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + 1",1.83619190879857,8.10419233373285,NA,NA,NA,NA,NA,NA,NA,NA,0.172367898636295,0.309077979191279,NA,NA,NA,NA,NA,NA,0.0246681019001734,0.340283915596106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.28857462905587,8.15103687519345,0.506630952415522,0.321832480675023,0,4372.25448321721,60.0420229175294,5,98,130.084045835059,3.65424397244682,0.00234324178215006,NA,0.896445067273809
"213","1/11/13","~Julian + 1 ~ SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",3.82879351859981,3.00677268588121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141083073595486,0.33169332380778,NA,NA,0.0933050720097264,0.272410855142002,NA,NA,NA,NA,-7.28859495642424,3.01608177756305,0.503034072664928,0.3203639874091,0,609.332080981843,60.0481477975871,5,98,130.096295595174,3.66649373256222,0.00232893357005967,NA,0.898774000843869
"214","1/4/13","~Julian + 1 ~ Species_Pice_Gla_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",3.42134011907851,24.9988276437121,NA,NA,NA,NA,-0.132446856926661,0.312894357332059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.154382029800226,0.292958366460838,NA,NA,NA,NA,-6.87573031277069,25.0314007540821,0.518425654406627,0.319206369500618,0,40860.752512027,60.0537741270058,5,98,130.107548254012,3.67774639139965,0.00231586701543963,NA,0.901089867859309
"215","11/15","~1 ~ SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",3.47837150431334,3.64799110929936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.148220779867512,0.323425804041894,NA,NA,NA,NA,NA,NA,0.306624904682609,0.301365161928053,-6.85652990833499,3.64806786578845,NA,NA,0,816.652616288372,61.056873068203,4,98,130.113746136406,3.68394427379407,0.0023087013884012,NA,0.90339856924771
"216","10/14","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Stand_Age_v1_150 + 1",3.5332978127204,3.1486457332708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0637379285266231,0.318332808977738,NA,NA,NA,NA,NA,NA,0.42768489222218,0.391132548245105,NA,NA,-6.91228355569369,3.14686851203153,NA,NA,0,598.810164086582,61.0586796255269,4,98,130.117359251054,3.68755738844179,0.00230453435212764,NA,0.905703103599838
"217","13/14","~1 ~ Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_Age_v1_150 + 1",3.54267137821683,3.17560215242567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0502768226888943,0.276138861123629,0.377482732595039,0.354633554850156,NA,NA,-6.92029825142094,3.17492153694707,NA,NA,0,612.948984079635,61.0619132410404,4,98,130.123826482081,3.69402461946881,0.00229709440953491,NA,0.908000198009372
"218","6/9/10","~1 ~ Species_Pinu_Ban_v1_150 + Species_Sali_Spp_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + 1",-2.04442553369117,8.62151437547787,NA,NA,NA,NA,NA,NA,NA,NA,0.282860307482262,0.301641652728977,NA,NA,NA,NA,-12.9841460895319,35.6965769075101,0.0852707382876972,0.325233860164107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.1308927524188,3.30664238464203,NA,NA,0,39129.7169294002,60.068435371076,5,98,130.136870742152,3.70706887954002,0.00228216121215532,NA,0.910282359221528
"219","7/9/11","~1 ~ Species_Popu_Bal_v1_150 + Species_Sali_Spp_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + 1",-6.16011574785827,52.7616216040675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.251618362135179,0.453056056170609,NA,NA,-42.8638069941652,127.164908158537,NA,NA,0.100673813281535,0.32746889236103,NA,NA,NA,NA,NA,NA,NA,NA,-6.80656667717357,44.5148780017695,NA,NA,0,515931.374047641,60.0724222766975,5,98,130.144844553395,3.71504269078311,0.00227308056465997,NA,0.912555439786188
"220","5/15","~1 ~ Species_Pice_Mar_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",3.43080618607188,3.14082086290171,NA,NA,NA,NA,NA,NA,0.11884153045487,0.270169658276759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.334516398025413,0.292748840889988,-6.80294292833797,3.13918761930541,NA,NA,0,594.236592493793,61.0739028013588,4,98,130.147805602718,3.71800374010574,0.00226971770284103,NA,0.914825157489029
"221","11/14","~1 ~ SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Stand_Age_v1_150 + 1",3.54943492359911,3.10352717645503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0268642965132425,0.396945129162077,NA,NA,NA,NA,0.408919784072843,0.419937342208442,NA,NA,-6.92544846842688,3.10296739154774,NA,NA,0,596.278019921438,61.0760320988752,4,98,130.15206419775,3.72226233513838,0.0022648899402691,NA,0.917090047429298
"222","5/14","~1 ~ Species_Pice_Mar_v1_150 + Structure_Stand_Age_v1_150 + 1",3.54914156861396,3.15672768285702,NA,NA,NA,NA,NA,NA,-0.0120541839341711,0.277440656188188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.396528192471883,0.353870653789419,NA,NA,-6.92491932993675,3.15642212696655,NA,NA,0,599.556560893472,61.0773454107933,4,98,130.154690821587,3.72488895897472,0.00226191738569014,NA,0.919351964814988
"223","3/9/11","~1 ~ Species_Abie_Bal_v1_150 + Species_Sali_Spp_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + 1",-12.841741190317,87.6686786667683,NA,NA,-1.4259698104034,279.066240528493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-66.8608255557938,362.584435969967,NA,NA,0.186098123102844,0.316265174116749,NA,NA,NA,NA,NA,NA,NA,NA,-5.66713929920846,12.5228792099162,NA,NA,0,4034929.76706991,60.0832672802105,5,98,130.166534560421,3.73673269780916,0.0022485621891933,NA,0.921600527004181
"224","1/4/11","~Julian + 1 ~ Species_Pice_Gla_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + 1",3.93105725936012,6.06018236374229,NA,NA,NA,NA,-0.0539013709527896,0.287545013971326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144701504227692,0.334497845697792,NA,NA,NA,NA,NA,NA,NA,NA,-7.38908537128735,6.06979205309228,0.514794282652587,0.320847834276885,0,2421.89490602945,60.0884003664629,5,98,130.176800732926,3.74699887031379,0.00223704969811545,NA,0.923837576702297
