"","model","formula","lam(Int)","SElam(Int)","lam(S500.mean_MaxHeight)","SElam(S500.mean_MaxHeight)","lam(S500.sd_PercCanopyDensity)","SElam(S500.sd_PercCanopyDensity)","lam(S500.VPD__10.11m_Grid.1x1m.mean)","SElam(S500.VPD__10.11m_Grid.1x1m.mean)","lam(S500.VPD__100.150cm_Grid.1x1m.mean)","SElam(S500.VPD__100.150cm_Grid.1x1m.mean)","lam(S500.VPD__11.12m_Grid.1x1m.mean)","SElam(S500.VPD__11.12m_Grid.1x1m.mean)","lam(S500.VPD__150.200cm_Grid.1x1m.mean)","SElam(S500.VPD__150.200cm_Grid.1x1m.mean)","lam(S500.VPD__2.3m_Grid.1x1m.mean)","SElam(S500.VPD__2.3m_Grid.1x1m.mean)","lam(S500.VPD__3.4m_Grid.1x1m.mean)","SElam(S500.VPD__3.4m_Grid.1x1m.mean)","lam(S500.VPD__4.5m_Grid.1x1m.mean)","SElam(S500.VPD__4.5m_Grid.1x1m.mean)","lam(S500.VPD__5.6m_Grid.1x1m.mean)","SElam(S500.VPD__5.6m_Grid.1x1m.mean)","lam(S500.VPD__50.100cm_Grid.1x1m.mean)","SElam(S500.VPD__50.100cm_Grid.1x1m.mean)","lam(S500.VPD__6.7m_Grid.1x1m.mean)","SElam(S500.VPD__6.7m_Grid.1x1m.mean)","lam(S500.VPD__7.8m_Grid.1x1m.mean)","SElam(S500.VPD__7.8m_Grid.1x1m.mean)","lam(S500.VPD__8.9m_Grid.1x1m.mean)","SElam(S500.VPD__8.9m_Grid.1x1m.mean)","lam(S500.VPD__9.10m_Grid.1x1m.mean)","SElam(S500.VPD__9.10m_Grid.1x1m.mean)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"354","9/14/15","~1 ~ S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.44750416487248,0.483037834402922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0537782478877171,0.119574420999569,NA,NA,NA,NA,NA,NA,NA,NA,0.0611831722725204,0.469626211820452,0.159960714994317,0.459536196374758,NA,NA,-2.19550379732623,0.542775867626783,NA,NA,0,169.287307195737,327.46257708281,5,98,664.92515416562,3.96481829790491,0.00168432455155241,NA,0.971619319004921
"355","7/9/15","~1 ~ S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.44862479024159,0.485356974853888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0274945019212902,0.219129406367748,NA,NA,0.0881872595654157,0.219600692342094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20573805536699,0.137137834220268,NA,NA,-2.19687482997377,0.545300990833634,NA,NA,0,134.649734334845,327.462945083775,5,98,664.925890167549,3.96555429983391,0.0016837048325285,NA,0.97330302383745
"356","7/8/13","~1 ~ S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.44052721860189,0.477393552653129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.154893616852099,0.455325760935148,-0.171033262902763,0.468580948325308,NA,NA,NA,NA,NA,NA,NA,NA,0.261508849405128,0.11741909986732,NA,NA,NA,NA,NA,NA,-2.18730570247002,0.536709482287699,NA,NA,0,130.478725156628,327.464050674621,5,98,664.928101349241,3.96776548152616,0.00168184437252137,NA,0.974984868209971
"357","7/8/10","~1 ~ S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",1.41290826526496,0.463078543188871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.345586605284214,0.512075509811218,-0.584803524513614,0.609222319280623,NA,NA,0.40884419386321,0.185783633698264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.15735126462338,0.521905216463601,NA,NA,0,194.127460214945,327.464731190076,5,98,664.929462380151,3.96912651243599,0.00168070024077693,NA,0.976665568450748
"358","1/9/11","~Julian + 1 ~ S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",1.44728818948105,0.481052685416793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0841116741893944,0.135039859288819,NA,NA,0.29105897127889,0.123120984458376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.19610202459066,0.540302852156551,-0.0412541155187671,0.103363244536332,0,142.607364855321,327.466064351878,5,98,664.932128703757,3.97179283604146,0.00167846108832198,NA,0.97834402953907
"359","4/9/15","~1 ~ S500.VPD__10.11m_Grid.1x1m.mean + S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.45157710988613,0.485690780037171,NA,NA,NA,NA,-0.0159976248663211,0.230138242582202,NA,NA,NA,NA,NA,NA,NA,NA,0.0590565112904274,0.113198761391859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.233223842446001,0.229499195886325,NA,NA,-2.20023560728681,0.545484376813049,NA,NA,0,152.879340281718,327.468410198261,5,98,664.936820396521,3.97648452880628,0.00167452829112248,NA,0.980018557830193
"360","2/8/15","~1 ~ S500.mean_MaxHeight + S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",1.44923048036856,0.484632595762883,-0.0447329058040491,0.111968889875251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0486140558679642,0.0927585270124041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.261202477112386,0.107488854824191,NA,NA,-2.19741197097868,0.54440682951092,NA,NA,0,136.639877653344,327.468646921505,5,98,664.937293843011,3.97695797529582,0.00167413193826677,NA,0.981692689768459
"361","1/9/14","~Julian + 1 ~ S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + 1",1.45915557244676,0.488600605608887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0425144542377352,0.105454555740493,NA,NA,NA,NA,NA,NA,NA,NA,0.218284337639898,0.0926095862798038,NA,NA,NA,NA,-2.20904833121923,0.548289603740115,-0.0342825024571214,0.103339419880301,0,139.135506022541,327.469254827675,5,98,664.93850965535,3.97817378763511,0.00167311453240767,NA,0.983365804300867
"362","7/9/10","~1 ~ S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",1.42187463424495,0.467902176493414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.128163528489289,0.299902366813217,NA,NA,-0.595682765992124,0.631105783407375,0.665517161920744,0.440430419654388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.16750611359447,0.526918644518965,NA,NA,0,207.140107092718,327.470617201186,5,98,664.941234402371,3.98089853465626,0.00167083667748548,NA,0.985036640978352
"363","9/15/16","~1 ~ S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.450276598818,0.484809409745171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0639338551726234,0.112898642190493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.213603117184818,0.435044300729222,0.00507953546733375,0.432949615438564,-2.19868921826095,0.544635673183292,NA,NA,0,159.749437990237,327.470746685737,5,98,664.941493371473,3.98115750375825,0.00167062034395474,NA,0.986707261322307
"364","7/14/16","~1 ~ S500.VPD__150.200cm_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.45503830867481,0.487484978166768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0406380618454744,0.101974200679104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.175743997889728,0.196305971471482,NA,NA,0.0737357710036769,0.214242956137195,-2.20393024432843,0.547409111128045,NA,NA,0,161.41143622856,327.472817150722,5,98,664.945634301444,3.98529843372842,0.00166716496138791,NA,0.988374426283695
"365","3/10/14","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + 1",1.43266951746916,0.475618897674231,NA,NA,0.0176489521823644,0.0947752829679417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0550256714076548,0.129346910330179,NA,NA,NA,NA,NA,NA,0.200780132969044,0.120863511139809,NA,NA,NA,NA,-2.17887545356107,0.534944625428018,NA,NA,0,151.209862263104,327.47493828087,5,98,664.94987656174,3.98954069402498,0.00166363243532438,NA,0.990038058719019
"366","2/3/13","~1 ~ S500.mean_MaxHeight + S500.sd_PercCanopyDensity + S500.VPD__6.7m_Grid.1x1m.mean + 1",1.43104634080681,0.474051510828233,0.0432611908359064,0.132633499715579,0.0362297292371979,0.123643963525805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.229774380647318,0.0925843520789593,NA,NA,NA,NA,NA,NA,-2.17695240161527,0.53327792829409,NA,NA,0,141.325221780308,327.475904891961,5,98,664.951809783921,3.99147391620613,0.00166202512670806,NA,0.991700083845727
"367","1/8/11","~Julian + 1 ~ S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",1.44160548382666,0.478762261699266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0629540141583728,0.103932894619148,NA,NA,NA,NA,0.256876682302806,0.0944892982067429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.1894882630331,0.538109225966139,-0.0410433928339724,0.103835056844782,0,130.686350699539,327.476196044397,5,98,664.952392088793,3.9920562210782,0.00166154129448156,NA,0.993361625140209
"368","8/11/14","~1 ~ S500.VPD__2.3m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + 1",1.43249853874867,0.474926224356961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0255184218522867,0.159519270294159,NA,NA,NA,NA,0.125199547499815,0.341107691016555,NA,NA,NA,NA,0.121831386777526,0.310306902473061,NA,NA,NA,NA,-2.17821963186251,0.534315991485289,NA,NA,0,157.940786345604,327.476391045226,5,98,664.952782090452,3.99244622273659,0.00166121732413966,NA,0.995022842464349
"369","3/11/14","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + 1",1.43217344615751,0.475144193027517,NA,NA,0.0146505458445029,0.0937568721129526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0838367486273695,0.199354002543869,NA,NA,NA,NA,0.162890758007204,0.193141078751306,NA,NA,NA,NA,-2.17814880761348,0.534434456666005,NA,NA,0,163.659959570122,327.476971468449,5,98,664.953942936897,3.9936070691823,0.00166025339479707,NA,0.996683095859146
"370","1/5/16","~Julian + 1 ~ S500.VPD__100.150cm_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",1.49579761314974,0.512322075450554,NA,NA,NA,NA,NA,NA,0.113043297446158,0.101490626696694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.263617877760535,0.101989717079024,-2.25069349544558,0.573247750442072,-0.0206152477504548,0.100776964547708,0,147.074091185549,327.477878127498,5,98,664.955756254997,3.99542038728146,0.00165874879321547,NA,0.998341844652361
"371","11/13/14","~1 ~ S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + 1",1.43905816499623,0.477901870243543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.197443400146472,0.761755629404914,NA,NA,-0.248150754284479,1.56306913974896,0.3014574379122,0.905794692420087,NA,NA,NA,NA,-2.18587456150307,0.537321638003787,NA,NA,0,1588.80248317885,327.47823595851,5,98,664.956471917021,3.99613604930585,0.00165815534763877,NA,1
