"","model","formula","lam(Int)","SElam(Int)","lam(S150.mean_MaxHeight)","SElam(S150.mean_MaxHeight)","lam(S150.sd_PercCanopyDensity)","SElam(S150.sd_PercCanopyDensity)","lam(S150.VPD__10.11m_Grid.1x1m.mean)","SElam(S150.VPD__10.11m_Grid.1x1m.mean)","lam(S150.VPD__100.150cm_Grid.1x1m.mean)","SElam(S150.VPD__100.150cm_Grid.1x1m.mean)","lam(S150.VPD__11.12m_Grid.1x1m.mean)","SElam(S150.VPD__11.12m_Grid.1x1m.mean)","lam(S150.VPD__150.200cm_Grid.1x1m.mean)","SElam(S150.VPD__150.200cm_Grid.1x1m.mean)","lam(S150.VPD__2.3m_Grid.1x1m.mean)","SElam(S150.VPD__2.3m_Grid.1x1m.mean)","lam(S150.VPD__3.4m_Grid.1x1m.mean)","SElam(S150.VPD__3.4m_Grid.1x1m.mean)","lam(S150.VPD__4.5m_Grid.1x1m.mean)","SElam(S150.VPD__4.5m_Grid.1x1m.mean)","lam(S150.VPD__5.6m_Grid.1x1m.mean)","SElam(S150.VPD__5.6m_Grid.1x1m.mean)","lam(S150.VPD__50.100cm_Grid.1x1m.mean)","SElam(S150.VPD__50.100cm_Grid.1x1m.mean)","lam(S150.VPD__6.7m_Grid.1x1m.mean)","SElam(S150.VPD__6.7m_Grid.1x1m.mean)","lam(S150.VPD__7.8m_Grid.1x1m.mean)","SElam(S150.VPD__7.8m_Grid.1x1m.mean)","lam(S150.VPD__8.9m_Grid.1x1m.mean)","SElam(S150.VPD__8.9m_Grid.1x1m.mean)","lam(S150.VPD__9.10m_Grid.1x1m.mean)","SElam(S150.VPD__9.10m_Grid.1x1m.mean)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"44","3/4/12","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + 1",1.45140498519514,0.472814306303918,NA,NA,-0.115351527613768,0.0981334257611626,0.154571740374541,0.122654942439735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.241585783812658,0.11722208801697,NA,NA,NA,NA,NA,NA,NA,NA,-2.19283423071968,0.532356543983906,NA,NA,0,127.960662967643,328.502713122348,5,98,667.005426244696,1.54003349370851,0.0035107379925775,NA,0.209939145445028
"45","2/11/12","~1 ~ S150.mean_MaxHeight + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + 1",1.49905124180891,0.505225289118404,0.0945014201203212,0.116051088811106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.155288149280274,0.0922077747601378,0.190402499579954,0.11150207367467,NA,NA,NA,NA,NA,NA,NA,NA,-2.24954364341085,0.566600437722344,NA,NA,0,142.095270406957,328.503432229592,5,98,667.006864459183,1.54147170819624,0.00350821430296621,NA,0.213447359747994
"46","6/9","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + 1",1.37870346516233,0.443617408638503,NA,NA,NA,NA,NA,NA,NA,NA,0.0862204937994115,0.10015489122373,NA,NA,NA,NA,0.16776867585866,0.0969077789411683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10301525582018,0.504090784524536,NA,NA,0,105.820362836693,329.544960306784,4,98,667.089920613567,1.62452786258029,0.00336550856442927,NA,0.216812868312423
"47","7/10/12","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + 1",1.42872660736107,0.465958990133718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.171779109918375,0.155964193549564,NA,NA,NA,NA,0.218933698864317,0.117612974142757,NA,NA,0.203242656794543,0.124615165636273,NA,NA,NA,NA,NA,NA,NA,NA,-2.16970806023116,0.525911813682003,NA,NA,0,134.2740360302,328.554322293691,5,98,667.108644587382,1.6432518363946,0.00333414774615417,NA,0.220147016058577
"48","9/12/16","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.45903768110195,0.482242364667922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0970476729764373,0.0951820002558974,NA,NA,NA,NA,0.195540105447241,0.12742308111994,NA,NA,NA,NA,NA,NA,0.178430357986964,0.121780802776163,-2.20442203769628,0.542846924102753,NA,NA,0,136.653544782029,328.560850869315,5,98,667.12170173863,1.65630898764255,0.00331245141059787,NA,0.223459467469175
"49","5/14","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.4154740287635,0.457165315998002,NA,NA,NA,NA,NA,NA,0.140833009679806,0.0914916258445724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.107702359708498,0.0936357475199741,NA,NA,NA,NA,-2.1456295244835,0.517817506339148,NA,NA,0,112.09015598584,329.572633815508,4,98,667.145267631017,1.67987488002996,0.0032736500201296,NA,0.226733117489305
"50","2/12/13","~1 ~ S150.mean_MaxHeight + S150.VPD__50.100cm_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.49815382753564,0.503520631838184,0.0783747314740469,0.116377240594116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.213330270622789,0.114450358849761,0.161449390728877,0.0982533428046272,NA,NA,NA,NA,NA,NA,-2.24793520479097,0.564832395522017,NA,NA,0,140.59241912104,328.576531291961,5,98,667.153062583921,1.68766983293438,0.00326091587789276,NA,0.229994033367198
"51","1/10","~Julian + 1 ~ S150.VPD__4.5m_Grid.1x1m.mean + 1",1.41118470064355,0.456560970194508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.156846769765019,0.0907003417218299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.14045674160993,0.517019976538509,-0.0535528040724244,0.10134020975394,0,112.393497822153,329.594850312617,4,98,667.189700625235,1.72430787424764,0.00320172292637071,NA,0.233195756293568
"52","4/5","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__100.150cm_Grid.1x1m.mean + 1",1.39660579127816,0.446888824369982,NA,NA,NA,NA,0.119585043212073,0.106622943386745,0.17761059868159,0.105367525438927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.1234277136039,0.507049370444085,NA,NA,0,107.512973222805,329.596461703684,4,98,667.192923407368,1.72753065638142,0.00319656785318342,NA,0.236392324146752
"53","5/16","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.40518011136075,0.450997926816298,NA,NA,NA,NA,NA,NA,0.168958841750865,0.101420246234788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11477201980591,0.102813352071018,-2.13315133490681,0.511310623314445,NA,NA,0,109.247616066716,329.604381176542,4,98,667.208762353083,1.7433696020961,0.00317135269798904,NA,0.239563676844741
"54","5/15","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.4120148090756,0.455200449927722,NA,NA,NA,NA,NA,NA,0.155856243519044,0.0961277941010182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109392606380909,0.0981909025419503,NA,NA,-2.14119783126413,0.515784891538598,NA,NA,0,111.030002126727,329.606699056774,4,98,667.213398113548,1.74800536256123,0.0031640103948368,NA,0.242727687239578
"55","7","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + 1",1.32724681786847,0.413882994141115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.08522453498645,0.0885880143676494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.03640458187475,0.473939719829114,NA,NA,0,88.949078416874,330.61291412791,3,98,667.225828255819,1.76043550483212,0.00314440682704616,NA,0.245872094066624
"56","4/9","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__3.4m_Grid.1x1m.mean + 1",1.37665570342629,0.441682708684892,NA,NA,NA,NA,0.0733888766667668,0.0955456590300873,NA,NA,NA,NA,NA,NA,NA,NA,0.155915410409436,0.0927851653048982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10022916322081,0.50208661938062,NA,NA,0,104.348337450991,329.62154671348,4,98,667.24309342696,1.77770067597305,0.00311737929263932,NA,0.248989473359263
"57","12/13/16","~1 ~ S150.VPD__50.100cm_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.47209436432493,0.486685539124686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.216523098239946,0.120887647014845,0.120931488726321,0.125732202051909,NA,NA,NA,NA,0.0925715962268126,0.155470129405145,-2.21827515819849,0.547300250949721,NA,NA,0,148.200432179245,328.625258325923,5,98,667.250516651845,1.78512390085848,0.00310583023493961,NA,0.252095303594203
"58","9/12","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + 1",1.37159588742099,0.437968700428712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.107034464028773,0.0942170917511704,NA,NA,NA,NA,0.0738931994081619,0.097867949404631,NA,NA,NA,NA,NA,NA,NA,NA,-2.09660973404744,0.498241830436547,NA,NA,0,106.610867676243,329.639010676827,4,98,667.278021353654,1.81262860266713,0.00306341012438644,NA,0.255158713718589
"59","3","~1 ~ S150.sd_PercCanopyDensity + 1",1.32955921264306,0.414665667749994,NA,NA,-0.0806138501039519,0.0861958941542977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.03566615385189,0.474558339719975,NA,NA,0,88.6221869384617,330.640233671086,3,98,667.280467342172,1.81507459118518,0.00305966588145178,NA,0.258218379600041
"60","3/11","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__5.6m_Grid.1x1m.mean + 1",1.40315547772456,0.450668321226838,NA,NA,-0.0727897338801927,0.0887488318690358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125448896658654,0.0885278263267133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.12804960169083,0.510891795082133,NA,NA,0,109.267861106044,329.64552483771,4,98,667.291049675419,1.82565692443222,0.00304351943390314,NA,0.261261899033944
"61","1/12/13","~Julian + 1 ~ S150.VPD__50.100cm_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.50134304762003,0.501081548216952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.181099543955693,0.0972750367628517,0.177926012487546,0.098479291843846,NA,NA,NA,NA,NA,NA,-2.25204803383568,0.561732941323284,-0.0553660864821171,0.098504344411415,0,137.537946280995,328.645610952295,5,98,667.291221904591,1.82582915360376,0.00304325735377243,NA,0.264305156387717
"62","6/10","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",1.38282662907473,0.443556608069334,NA,NA,NA,NA,NA,NA,NA,NA,0.0385874000549611,0.0923308604035143,NA,NA,NA,NA,NA,NA,0.15108913340617,0.0897659465941602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10652704672373,0.503938084711685,NA,NA,0,105.238830686628,329.64570841613,4,98,667.29141683226,1.82602408127309,0.00304296076069465,NA,0.267348117148411
"63","1/11/12","~Julian + 1 ~ S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + 1",1.49469283340805,0.497801123885771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.168924049700743,0.0934809537497917,0.146436694526172,0.091556795504373,NA,NA,NA,NA,NA,NA,NA,NA,-2.24479853724207,0.558372199450492,-0.0612917992695192,0.0993447826045879,0,136.872020352773,328.646134124571,5,98,667.292268249142,1.82687549815466,0.00304166562230907,NA,0.27038978277072
"64","7/12/13","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.46460390782376,0.481754080809762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0696844651811101,0.12435280274073,NA,NA,NA,NA,NA,NA,NA,NA,0.225816342978108,0.131450968803284,0.18941186338491,0.104179406519721,NA,NA,NA,NA,NA,NA,-2.20937605888662,0.542122132998195,NA,NA,0,133.315456769381,328.646941037686,5,98,667.293882075372,1.8284893243848,0.00303921225238807,NA,0.273428995023108
"65","5/6","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__11.12m_Grid.1x1m.mean + 1",1.38812978446195,0.443049203667496,NA,NA,NA,NA,NA,NA,0.176917825935256,0.106747869551699,0.114845362245086,0.108289538542748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.11319473530019,0.503160785503504,NA,NA,0,105.798671937793,329.663362522608,4,98,667.326725045217,1.86133229422956,0.00298971142513616,NA,0.276418706448245
"66","2/10/12","~1 ~ S150.mean_MaxHeight + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + 1",1.47252764475786,0.492558571498037,0.113810237826061,0.115834932891811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142281360399265,0.0901335083095602,NA,NA,0.160366736405784,0.111056476543857,NA,NA,NA,NA,NA,NA,NA,NA,-2.21831406441748,0.55390380581124,NA,NA,0,138.072594003422,328.66978345409,5,98,667.33956690818,1.87417415719324,0.00297057619167916,NA,0.279389282639924
"67","10/12/15","~1 ~ S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.46012068751245,0.481889731038297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0826829348591198,0.104344080075888,NA,NA,0.182896783940938,0.124367281659106,NA,NA,NA,NA,0.129190270270097,0.132500868224184,NA,NA,-2.20485670061804,0.542552108236683,NA,NA,0,129.062382394353,328.680100386676,5,98,667.360200773352,1.89480802236483,0.00294008650781585,NA,0.282329369147739
"68","11/12/15","~1 ~ S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.46582266849522,0.48390729336352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.104327034786234,0.132017557421796,0.185038354012022,0.122833304143914,NA,NA,NA,NA,0.0898531660626683,0.163571104509502,NA,NA,-2.21111542257544,0.54455094685194,NA,NA,0,135.666211303593,328.682522028318,5,98,667.365044056635,1.89965130564849,0.00293297528578885,NA,0.285262344433528
"69","4/10","~1 ~ S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",1.38053524754165,0.442090919253087,NA,NA,NA,NA,0.0256026169067995,0.0909619335533097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.145913598399917,0.0886422211494334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10378847531628,0.502446840352733,NA,NA,0,104.421330670766,329.693201142125,4,98,667.386402284249,1.92100953326246,0.00290182035850997,NA,0.288164164792038
"70","8/11/12","~1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + 1",1.4606816729497,0.479992336774314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0694513076559584,0.131689232179679,NA,NA,NA,NA,0.19252900018512,0.11444654603984,0.183480518284629,0.121030885478491,NA,NA,NA,NA,NA,NA,NA,NA,-2.20489688696445,0.540339190422751,NA,NA,0,134.868464712804,328.694904661181,5,98,667.389809322363,1.92441657137567,0.00289688126034876,NA,0.291061046052387
"71","11/14","~1 ~ S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.38674656672542,0.445357405752093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.232293990570917,0.157905393066317,NA,NA,NA,NA,-0.119714487830295,0.159700271326339,NA,NA,NA,NA,-2.11126359921865,0.505839933632279,NA,NA,0,114.20301259513,329.697201312356,4,98,667.394402624711,1.92900987372411,0.00289023576870972,NA,0.293951281821097
"72","9/16","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.37678234607161,0.441177469507017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1450538770753,0.0896120619974386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0609801325115243,0.0923627250039552,-2.09989964994384,0.501591760809675,NA,NA,0,103.857388178221,329.699091260404,4,98,667.398182520808,1.93278976982128,0.00288477853183018,NA,0.296836060352927
"73","6/12/14","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.45880346981186,0.479986965047549,NA,NA,NA,NA,NA,NA,NA,NA,0.0935689817750878,0.131727166735239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.241131212886447,0.121955804439658,NA,NA,0.139789955653395,0.11498742142902,NA,NA,NA,NA,-2.20195848914114,0.540531648945776,NA,NA,0,146.195315871644,328.702917630999,5,98,667.405835261999,1.94044251101161,0.00287376139135554,NA,0.299709821744283
"74","2/10","~1 ~ S150.mean_MaxHeight + S150.VPD__4.5m_Grid.1x1m.mean + 1",1.38499840795538,0.445128481115115,0.0226270135504235,0.0945910051649138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.148297907788958,0.0891229347033284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10879279064245,0.505615013246387,NA,NA,0,106.12861340109,329.704197642229,4,98,667.408395284458,1.94300253347069,0.00287008529772607,NA,0.302579907042009
"75","11/13","~1 ~ S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.38218412097339,0.442717120194205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.322528273325571,0.274759541016411,NA,NA,-0.200479010955511,0.277195323263031,NA,NA,NA,NA,NA,NA,-2.10578169307443,0.503082722792157,NA,NA,0,118.364291146024,329.716511346705,4,98,667.43302269341,1.96762994242306,0.0028349606168392,NA,0.305414867658848
"76","9/11","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",1.38245398811341,0.443845220103839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0848976865465369,0.118250861548066,NA,NA,0.0756437346205256,0.120918363281285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10636666951987,0.5043625483513,NA,NA,0,115.056517234069,329.72195510914,4,98,667.44391021828,1.97851746729316,0.00281956969499805,NA,0.308234437353846
"77","10/16","~1 ~ S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",1.37926630585785,0.441491930680891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144012765792823,0.0894150319530658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0124042259409763,0.0918640176190805,-2.10234962074339,0.501852297064513,NA,NA,0,104.334449865545,329.723595552728,4,98,667.447191105457,1.9817983544699,0.00281494814170506,NA,0.311049385495551
"78","10/14","~1 ~ S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.37583102485826,0.440532940559106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151410343834246,0.104917512056667,NA,NA,NA,NA,NA,NA,-0.0105960670628115,0.107708051471651,NA,NA,NA,NA,-2.09875161298562,0.500926535523197,NA,NA,0,107.376518286434,329.727849745717,4,98,667.455699491434,1.9903067404465,0.00280299824566276,NA,0.313852383741214
"79","8/10","~1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",1.37747484251179,0.440804235269984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0108050901910988,0.124753583566313,NA,NA,0.138259483596249,0.123975975239077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10064657223081,0.501205390417877,NA,NA,0,114.079846754819,329.728952493214,4,98,667.457904986428,1.99251223544115,0.00279990895003192,NA,0.316652292691246
"80","9/10","~1 ~ S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",1.37674423676198,0.440731546862344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.016774342799911,0.212099868603685,0.130418856349199,0.213583021150468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.09978150136438,0.501120445370983,NA,NA,0,122.977736738714,329.729562509597,4,98,667.459125019194,1.99373226820728,0.00279820148054644,NA,0.319450494171792
"81","7/10","~1 ~ S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",1.37820534760103,0.441109316267229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0083474227562759,0.107212384534032,NA,NA,NA,NA,0.141328196349708,0.105326617824354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.10145774472714,0.501559873259194,NA,NA,0,109.572140376621,329.729669702195,4,98,667.45933940439,1.99394665340265,0.00279790155013635,NA,0.322248395721928
"82","10/13","~1 ~ S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",1.37622991847109,0.440858230887983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.151144205359251,0.130578630577379,NA,NA,NA,NA,-0.00742114829792118,0.133708005125642,NA,NA,NA,NA,NA,NA,-2.09911576366573,0.501270425560299,NA,NA,0,112.965013280871,329.731155747866,4,98,667.462311495732,1.99691874474456,0.00279374682846766,NA,0.325042142550396
"83","10/11","~1 ~ S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",1.37693839530378,0.441319458631327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.149818264997766,0.213842738949405,-0.004488373837081,0.21736444327544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.09987509887177,0.501745475308826,NA,NA,0,120.734858568338,329.732483439694,4,98,667.464966879388,1.9995741284007,0.00279004005490481,NA,0.327832182605301
"84","10/15","~1 ~ S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",1.37718961301445,0.440878247942103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.146457399753226,0.0941381024406489,NA,NA,NA,NA,NA,NA,NA,NA,-0.00194569069057672,0.0964156879039151,NA,NA,-2.10016366822201,0.501259889271994,NA,NA,0,105.040699211919,329.732492737136,4,98,667.464985474271,1.9995927232842,0.00279001411479051,NA,0.330622196720091
"85","14","~1 ~ S150.VPD__7.8m_Grid.1x1m.mean + 1",1.32900088026501,0.414057507953748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0735371813139001,0.0892558594499183,NA,NA,NA,NA,-2.03495658849959,0.474002894275097,NA,NA,0,88.2958465032445,330.734666740342,3,98,667.469333480684,2.00394072969721,0.0027839552035913,NA,0.333406151923683
"86","13/14","~1 ~ S150.VPD__6.7m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",1.3935882404633,0.449737021479073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.465373568486218,0.323457809150969,-0.374107020344183,0.324948534539111,NA,NA,NA,NA,-2.11882373740506,0.51050884206939,NA,NA,0,120.560846127907,329.735868285961,4,98,667.471736571923,2.00634382093597,0.00278061216322182,NA,0.336186764086904
"87","5/11/12","~1 ~ S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + 1",1.44984587295594,0.476013309860974,NA,NA,NA,NA,NA,NA,-0.0774025797851508,0.176041705930752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.178647267145878,0.104584971421232,0.20710945912846,0.175883265653133,NA,NA,NA,NA,NA,NA,NA,NA,-2.19272322075464,0.536461869926973,NA,NA,0,136.228822418446,328.738566024934,5,98,667.477132049869,2.01173929888193,0.00277312090669102,NA,0.338959884993595
"88","3/6/12","~1 ~ S150.sd_PercCanopyDensity + S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + 1",1.43179159466354,0.463495551223914,NA,NA,-0.114729855634726,0.0983501522656055,NA,NA,NA,NA,0.128802067944877,0.121092662335407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.223208465993609,0.114768515123097,NA,NA,NA,NA,NA,NA,NA,NA,-2.16880631846526,0.523065545912251,NA,NA,0,123.28197248574,328.739753776342,5,98,667.479507552685,2.01411480169759,0.00276982908375068,NA,0.341729714077346
"89","8/10/12","~1 ~ S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + 1",1.43366727286342,0.467083070386687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.153287983842266,0.169657792314334,NA,NA,0.23571974947649,0.143539577355035,NA,NA,0.173040990456567,0.117727007086283,NA,NA,NA,NA,NA,NA,NA,NA,-2.17387017865314,0.527165983082401,NA,NA,0,138.35832517057,328.745071141746,5,98,667.490142283492,2.02474953250521,0.00275513997868624,NA,0.344484854056032
